DAI/USDC,03/08/2021 21:35:48,1000,1000.238772
DAI/USDC,03/08/2021 21:35:59,1000,1000.238772
DAI/USDC,03/08/2021 21:36:09,1000,1000.238735
DAI/USDC,03/08/2021 21:36:20,1000,1000.238736
DAI/USDC,03/08/2021 21:36:31,1000,1000.238736
DAI/USDC,03/08/2021 21:36:42,1000,1000.238736
DAI/USDC,03/08/2021 21:36:52,1000,1000.238736
DAI/USDC,03/08/2021 21:37:03,1000,1000.23873
DAI/USDC,03/08/2021 21:37:13,1000,1000.238887
DAI/USDC,03/08/2021 21:37:24,1000,1000.242781
DAI/USDC,03/08/2021 21:37:35,1000,1000.238879
DAI/USDC,03/08/2021 21:37:45,1000,1000.238879
DAI/USDC,03/08/2021 21:37:56,1000,1000.238879
DAI/USDC,03/08/2021 21:38:07,1000,1000.238879
DAI/USDC,03/08/2021 21:38:18,1000,1000.238879
DAI/USDC,03/08/2021 21:38:28,1000,1000.23887
DAI/USDC,03/08/2021 21:38:39,1000,1000.238869
DAI/USDC,03/08/2021 21:38:50,1000,1000.238869
DAI/USDC,03/08/2021 21:39:00,1000,1000.238868
DAI/USDC,03/08/2021 21:39:11,1000,1000.238868
DAI/USDC,03/08/2021 21:39:21,1000,1000.238868
DAI/USDC,03/08/2021 21:39:32,1000,1000.238868
DAI/USDC,03/08/2021 21:39:43,1000,1000.238868
DAI/USDC,03/08/2021 21:39:53,1000,1000.238867
DAI/USDC,03/08/2021 21:40:04,1000,1000.238867
DAI/USDC,03/08/2021 21:40:15,1000,1000.238867
DAI/USDC,03/08/2021 21:40:25,1000,1000.238867
DAI/USDC,03/08/2021 21:40:36,1000,1000.238867
DAI/USDC,03/08/2021 21:40:47,1000,1000.238867
DAI/USDC,03/08/2021 21:40:57,1000,1000.238867
DAI/USDC,03/08/2021 21:41:08,1000,1000.238867
DAI/USDC,03/08/2021 21:41:18,1000,1000.238867
DAI/USDC,03/08/2021 21:41:29,1000,1000.238867
DAI/USDC,03/08/2021 21:41:40,1000,1000.238867
DAI/USDC,03/08/2021 21:41:51,1000,1000.238867
DAI/USDC,03/08/2021 21:42:01,1000,1000.238709
DAI/USDC,03/08/2021 21:42:12,1000,1000.262956
DAI/USDC,03/08/2021 21:42:23,1000,1000.238669
DAI/USDC,03/08/2021 21:42:34,1000,1000.238669
DAI/USDC,03/08/2021 21:42:44,1000,1000.238669
DAI/USDC,03/08/2021 21:42:55,1000,1000.238674
DAI/USDC,03/08/2021 21:43:06,1000,1000.238674
DAI/USDC,03/08/2021 21:43:17,1000,1000.238635
DAI/USDC,03/08/2021 21:43:27,1000,1000.238635
DAI/USDC,03/08/2021 21:43:38,1000,1000.238632
DAI/USDC,03/08/2021 21:43:49,1000,1000.238631
DAI/USDC,03/08/2021 21:43:59,1000,1000.238631
DAI/USDC,03/08/2021 21:44:10,1000,1000.238631
DAI/USDC,03/08/2021 21:44:21,1000,1000.238631
DAI/USDC,03/08/2021 21:44:31,1000,1000.238631
DAI/USDC,03/08/2021 21:44:42,1000,1000.238318
DAI/USDC,03/08/2021 21:44:53,1000,1000.238318
DAI/USDC,03/08/2021 21:45:03,1000,1000.238318
DAI/USDC,03/08/2021 21:45:14,1000,1000.238318
DAI/USDC,03/08/2021 21:45:25,1000,1000.238318
DAI/USDC,03/08/2021 21:45:36,1000,1000.238318
DAI/USDC,03/08/2021 21:45:46,1000,1000.238318
DAI/USDC,03/08/2021 21:45:57,1000,1000.238314
DAI/USDC,03/08/2021 21:46:08,1000,1000.238273
DAI/USDC,03/08/2021 21:46:18,1000,1000.238273
DAI/USDC,03/08/2021 21:46:29,1000,1000.238405
DAI/USDC,03/08/2021 21:46:40,1000,1000.238405
DAI/USDC,03/08/2021 21:46:50,1000,1000.238405
DAI/USDC,03/08/2021 21:47:01,1000,1000.238405
DAI/USDC,03/08/2021 21:47:12,1000,1000.249286
DAI/USDC,03/08/2021 21:47:23,1000,1000.242975
DAI/USDC,03/08/2021 21:47:33,1000,1000.238416
DAI/USDC,03/08/2021 21:47:44,1000,1000.238416
DAI/USDC,03/08/2021 21:47:55,1000,1000.238416
DAI/USDC,03/08/2021 21:48:06,1000,1000.238416
DAI/USDC,03/08/2021 21:48:16,1000,1000.238415
DAI/USDC,03/08/2021 21:48:27,1000,1000.238413
DAI/USDC,03/08/2021 21:48:37,1000,1000.238397
DAI/USDC,03/08/2021 21:48:48,1000,1000.238397
DAI/USDC,03/08/2021 21:48:59,1000,1000.238397
DAI/USDC,03/08/2021 21:49:09,1000,1000.238397
DAI/USDC,03/08/2021 21:49:20,1000,1000.238372
DAI/USDC,03/08/2021 21:49:31,1000,1000.238372
DAI/USDC,03/08/2021 21:49:42,1000,1000.238372
DAI/USDC,03/08/2021 21:49:52,1000,1000.238372
DAI/USDC,03/08/2021 21:50:03,1000,1000.238372
DAI/USDC,03/08/2021 21:50:14,1000,1000.238372
DAI/USDC,03/08/2021 21:50:24,1000,1000.238371
DAI/USDC,03/08/2021 21:50:35,1000,1000.238371
DAI/USDC,03/08/2021 21:50:46,1000,1000.238372
DAI/USDC,03/08/2021 21:50:56,1000,1000.238372
DAI/USDC,03/08/2021 21:51:07,1000,1000.238372
DAI/USDC,03/08/2021 21:51:18,1000,1000.238378
DAI/USDC,03/08/2021 21:51:29,1000,1000.238378
DAI/USDC,03/08/2021 21:51:39,1000,1000.238378
DAI/USDC,03/08/2021 21:51:50,1000,1000.238382
DAI/USDC,03/08/2021 21:52:00,1000,1000.238382
DAI/USDC,03/08/2021 21:52:11,1000,1000.238383
DAI/USDC,03/08/2021 21:52:22,1000,1000.238134
DAI/USDC,03/08/2021 21:52:32,1000,1000.238134
DAI/USDC,03/08/2021 21:52:43,1000,1000.238134
DAI/USDC,03/08/2021 21:52:54,1000,1000.238133
DAI/USDC,03/08/2021 21:53:04,1000,1000.238132
DAI/USDC,03/08/2021 21:53:15,1000,1000.237994
DAI/USDC,03/08/2021 21:53:26,1000,1000.237856
DAI/USDC,03/08/2021 21:53:36,1000,1000.237772
DAI/USDC,03/08/2021 21:53:47,1000,1000.237772
DAI/USDC,03/08/2021 21:53:58,1000,1000.237716
DAI/USDC,03/08/2021 21:54:08,1000,1000.237667
DAI/USDC,03/08/2021 21:54:19,1000,1000.237667
DAI/USDC,03/08/2021 21:54:30,1000,1000.237667
DAI/USDC,03/08/2021 21:54:40,1000,1000.237667
DAI/USDC,03/08/2021 21:54:51,1000,1000.237667
DAI/USDC,03/08/2021 21:55:02,1000,1000.237674
DAI/USDC,03/08/2021 21:55:12,1000,1000.237674
DAI/USDC,03/08/2021 21:55:23,1000,1000.237674
DAI/USDC,03/08/2021 21:55:33,1000,1000.237674
DAI/USDC,03/08/2021 21:55:44,1000,1000.237656
DAI/USDC,03/08/2021 21:55:54,1000,1000.237627
DAI/USDC,03/08/2021 21:56:05,1000,1000.237612
DAI/USDC,03/08/2021 21:56:16,1000,1000.237612
DAI/USDC,03/08/2021 21:56:26,1000,1000.237526
DAI/USDC,03/08/2021 21:56:37,1000,1000.237493
DAI/USDC,03/08/2021 21:56:48,1000,1000.237493
DAI/USDC,03/08/2021 21:56:58,1000,1000.23738
DAI/USDC,03/08/2021 21:57:09,1000,1000.23738
DAI/USDC,03/08/2021 21:57:19,1000,1000.23738
DAI/USDC,03/08/2021 21:57:30,1000,1000.237385
DAI/USDC,03/08/2021 21:57:41,1000,1000.237386
DAI/USDC,03/08/2021 21:57:51,1000,1000.23727
DAI/USDC,03/08/2021 21:58:02,1000,1000.23727
DAI/USDC,03/08/2021 21:58:13,1000,1000.237266
DAI/USDC,03/08/2021 21:58:24,1000,1000.237266
DAI/USDC,03/08/2021 21:58:34,1000,1000.237066
DAI/USDC,03/08/2021 21:58:45,1000,1000.237062
DAI/USDC,03/08/2021 21:58:55,1000,1000.237062
DAI/USDC,03/08/2021 21:59:06,1000,1000.237041
DAI/USDC,03/08/2021 21:59:17,1000,1000.237041
DAI/USDC,03/08/2021 21:59:27,1000,1000.237042
DAI/USDC,03/08/2021 21:59:38,1000,1000.237042
DAI/USDC,03/08/2021 21:59:48,1000,1000.237002
DAI/USDC,03/08/2021 21:59:59,1000,1000.237002
DAI/USDC,03/08/2021 22:00:09,1000,1000.237002
DAI/USDC,03/08/2021 22:00:20,1000,1000.236435
DAI/USDC,03/08/2021 22:00:31,1000,1000.236435
DAI/USDC,03/08/2021 22:00:41,1000,1000.236435
DAI/USDC,03/08/2021 22:00:52,1000,1000.236405
DAI/USDC,03/08/2021 22:01:02,1000,1000.236407
DAI/USDC,03/08/2021 22:01:13,1000,1001.068579
DAI/USDC,03/08/2021 22:01:24,1000,1000.236516
DAI/USDC,03/08/2021 22:01:34,1000,1000.236516
DAI/USDC,03/08/2021 22:01:45,1000,1000.236516
DAI/USDC,03/08/2021 22:01:56,1000,1000.236515
DAI/USDC,03/08/2021 22:02:06,1000,1000.236522
DAI/USDC,03/08/2021 22:02:17,1000,1000.423978
DAI/USDC,03/08/2021 22:02:28,1000,1000.236522
DAI/USDC,03/08/2021 22:02:38,1000,1000.236522
DAI/USDC,03/08/2021 22:02:49,1000,1000.236522
DAI/USDC,03/08/2021 22:03:00,1000,1000.236522
DAI/USDC,03/08/2021 22:03:10,1000,1000.236522
DAI/USDC,03/08/2021 22:03:21,1000,1000.236522
DAI/USDC,03/08/2021 22:03:31,1000,1000.236418
DAI/USDC,03/08/2021 22:03:42,1000,1000.236331
DAI/USDC,03/08/2021 22:03:53,1000,1000.23633
DAI/USDC,03/08/2021 22:04:03,1000,1001.719006
DAI/USDC,03/08/2021 22:04:14,1000,1000.537003
DAI/USDC,03/08/2021 22:04:24,1000,1000.527202
DAI/USDC,03/08/2021 22:04:35,1000,1000.527202
DAI/USDC,03/08/2021 22:04:45,1000,1000.497001
DAI/USDC,03/08/2021 22:04:56,1000,1000.461
DAI/USDC,03/08/2021 22:05:07,1000,1000.461023
DAI/USDC,03/08/2021 22:05:18,1000,1000.461037
DAI/USDC,03/08/2021 22:05:28,1000,1000.434915
DAI/USDC,03/08/2021 22:05:39,1000,1000.434915
DAI/USDC,03/08/2021 22:05:49,1000,1000.434915
DAI/USDC,03/08/2021 22:06:00,1000,1000.236754
DAI/USDC,03/08/2021 22:06:11,1000,1000.236742
DAI/USDC,03/08/2021 22:06:22,1000,1000.236518
DAI/USDC,03/08/2021 22:06:33,1000,1000.236494
DAI/USDC,03/08/2021 22:06:44,1000,1000.23645
DAI/USDC,03/08/2021 22:06:54,1000,1000.23646
DAI/USDC,03/08/2021 22:07:05,1000,1000.23646
DAI/USDC,03/08/2021 22:07:16,1000,1000.236379
DAI/USDC,03/08/2021 22:07:27,1000,1000.23638
DAI/USDC,03/08/2021 22:07:38,1000,1000.236353
DAI/USDC,03/08/2021 22:07:48,1000,1000.236313
DAI/USDC,03/08/2021 22:07:59,1000,1000.236312
